id,ts,length,data
58,2014-08-13 08:27:08,18,00FFFF22250A00010F64224D031A046904B1
59,2014-08-13 08:27:11,18,00FFFF22280A00010FFF21FF033A047604C3
60,2014-08-13 08:27:12,18,00FFFF22270A00010FFF21BC033E048604DC
61,2014-08-13 08:27:12,18,00FFFF22260A00010FFD21FD0345048704DB
62,2014-08-13 08:27:12,18,00FFFF22230A00010FFF220D03230432048F
63,2014-08-13 08:27:14,18,00FFFF22210A00010FFF21BB0344046A04B5
64,2014-08-13 08:27:15,18,00FFFF22290A00010FFF21E4033A047F04C8
65,2014-08-13 08:27:18,18,00FFFF22250A00010F65224F031A046904B1
66,2014-08-13 08:27:21,18,00FFFF22280A00010FFF21F6033A047604C6
67,2014-08-13 08:27:22,18,00FFFF22270A00010FFF21BF033F048A04DD
68,2014-08-13 08:27:22,18,00FFFF22260A00010FFF21E40392047A04D4
69,2014-08-13 08:27:22,18,00FFFF22230A00010FFF220D032404320490
70,2014-08-13 08:27:24,18,00FFFF22210A00010FFF21BC0344046804B4
71,2014-08-13 08:27:25,18,00FFFF22290A00010FFF21E9033C047F04C8
72,2014-08-13 08:27:28,18,00FFFF22250A00010F6522530318046904B0
73,2014-08-13 08:27:31,18,00FFFF22280A00010FFF21F7033C047704C7
74,2014-08-13 08:27:32,18,00FFFF22270A00010FFF21BF033E048A04DD
75,2014-08-13 08:27:32,18,00FFFF22260A00010FFE21DA035A048804DC
76,2014-08-13 08:27:32,18,00FFFF22230A00010FFF220B032604340490
77,2014-08-13 08:27:34,18,00FFFF22210A00010FFF21BD0345046A04B5
78,2014-08-13 08:27:35,18,00FFFF22290A00010FFF21EE0338048404C7
79,2014-08-13 08:27:38,18,00FFFF22250A00010F6322520318046A04B1
80,2014-08-13 08:27:41,18,00FFFF22280A00010FFF21FC033A047604C8
81,2014-08-13 08:27:42,18,00FFFF22270A00010FFF21BD0340048904DC
82,2014-08-13 08:27:42,18,00FFFF22260A00010FFE21D90352048804DE
83,2014-08-13 08:27:42,18,00FFFF22230A00010FFF220C032404330491
84,2014-08-13 08:27:44,18,00FFFF22210A00010FFF21BD0346046804B7
85,2014-08-13 08:27:45,18,00FFFF22290A00010FFF21EF0338047F04C6
86,2014-08-13 08:27:48,18,00FFFF22250A00010F66223F0328046B04B0
87,2014-08-13 08:27:51,18,00FFFF22280A00010FFF22040338047604BF
88,2014-08-13 08:27:52,18,00FFFF22270A00010FFF21B80342048904DD
89,2014-08-13 08:27:52,18,00FFFF22260A00010FFE21D90353048704DC
90,2014-08-13 08:27:52,18,00FFFF22230A00010FFF220C032604340491
91,2014-08-13 08:27:54,18,00FFFF22210A00010FFF21BE0345046A04B5
92,2014-08-13 08:27:55,18,00FFFF22290A00010FFF21F3033C048004C8
93,2014-08-13 08:27:58,18,00FFFF22250A00010F652245031E046B04B3
94,2014-08-13 08:28:01,18,00FFFF22280A00010FFF2208033C047604C4
95,2014-08-13 08:28:02,18,00FFFF22270A00010FFF21C20340048904DC
96,2014-08-13 08:28:02,18,00FFFF22260A00010FFD21E50350048704DB
97,2014-08-13 08:28:02,18,00FFFF22230A00010FFF2204032A04340491
98,2014-08-13 08:28:04,18,00FFFF22210A00010FFF21BD0346046A04B5
99,2014-08-13 08:28:05,18,00FFFF22290A00010FFF21F5032F047E04C8
100,2014-08-13 08:28:08,18,00FFFF22250A00010F652248031C046A04B2
101,2014-08-13 08:28:11,18,00FFFF22280A00010FFF22070336047504C5
102,2014-08-13 08:28:12,18,00FFFF22270A00010FFF21CA033C048804DC
103,2014-08-13 08:28:12,18,00FFFF22260A00010FFF21E60350048704DA
104,2014-08-13 08:28:12,18,00FFFF22230A00010FFF2202033003C80455
105,2014-08-13 08:28:15,18,00FFFF22290A00010FFF21F30331047C04C7
106,2014-08-13 08:28:18,18,00FFFF22250A00010F662244031C046A04B2
107,2014-08-13 08:28:21,18,00FFFF22280A00010FFF22090338047604C6
108,2014-08-13 08:28:22,18,00FFFF22270A00010FFF21CD033A048904DC
109,2014-08-13 08:28:22,18,00FFFF22260A00010FFE21DD0354048B04DC
110,2014-08-13 08:28:22,18,00FFFF22230A00010FFF2204032C04360491
111,2014-08-13 08:28:24,18,00FFFF22210A00010FFF21BF0346046904B5
112,2014-08-13 08:28:25,18,00FFFF22290A00010FFF21F20336048004C9
113,2014-08-13 08:28:28,18,00FFFF22250A00010F662246031C046B04B3
114,2014-08-13 08:28:31,18,00FFFF22280A00010FFF22020338047704C6
115,2014-08-13 08:28:32,18,00FFFF22270A00010FFF21D30337048804DB
116,2014-08-13 08:28:32,18,00FFFF22260A00010FFE21E30350048804DC
117,2014-08-13 08:28:32,18,00FFFF22230A00010FFF2201032C04320492
118,2014-08-13 08:28:34,18,00FFFF22210A00010FFF21BD0346046904B6
119,2014-08-13 08:28:35,18,00FFFF22290A00010FFF21F20338048004C8
120,2014-08-13 08:28:38,18,00FFFF22250A00010F642246031C046B04B2
121,2014-08-13 08:28:41,18,00FFFF22280A00010FFF22050339047604C7
122,2014-08-13 08:28:42,18,00FFFF22270A00010FFF21C9033C048904DA
123,2014-08-13 08:28:42,18,00FFFF22260A00010FFD21E7034C048704DB
124,2014-08-13 08:28:42,18,00FFFF22230A00010FFF2201032E04370494
125,2014-08-13 08:28:44,18,00FFFF22210A00010FFF21BC0348046A04B7
126,2014-08-13 08:28:45,18,00FFFF22290A00010FFF21F60338047E04C7
127,2014-08-13 08:28:48,18,00FFFF22250A00010F65222F032A046D04B4
128,2014-08-13 08:28:51,18,00FFFF22280A00010FFF220A033E047604C6
129,2014-08-13 08:28:52,18,00FFFF22270A00010FFF21C7033C048804DC
130,2014-08-13 08:28:52,18,00FFFF22260A00010FFC21E9034E047E04DA
131,2014-08-13 08:28:52,18,00FFFF22230A00010FFF2200032E04370495
132,2014-08-13 08:28:54,18,00FFFF22210A00010FFF21BE0346046804B5
133,2014-08-13 08:28:55,18,00FFFF22290A00010FFF21F70336047E04C8
134,2014-08-13 08:28:58,18,00FFFF22250A00010F6522310328046C04B3
135,2014-08-13 08:29:01,18,00FFFF22280A00010FFF220F0334047504C5
136,2014-08-13 08:29:02,18,00FFFF22270A00010FFF21D1033A048804DA
137,2014-08-13 08:29:02,18,00FFFF22260A00010FFE21E6034E048B04DB
138,2014-08-13 08:29:02,18,00FFFF22230A00010FFF21FD032E04390495
139,2014-08-13 08:29:04,18,00FFFF22210A00010FFF21BE0347046904B5
140,2014-08-13 08:29:05,18,00FFFF22290A00010FFF21EB0334047F04C8
141,2014-08-13 08:29:08,18,00FFFF22250A00010F6422350326046D04B4
142,2014-08-13 08:29:11,18,00FFFF22280A00010FFF22070336047604C6
143,2014-08-13 08:29:12,18,00FFFF22270A00010FFF21D80338048804DA
144,2014-08-13 08:29:12,18,00FFFF22260A00010FFD21EB034A048704DA
145,2014-08-13 08:29:12,18,00FFFF22230A00010FFF21FF032C04380495
146,2014-08-13 08:29:14,18,00FFFF22210A00010FFF21BC0348046A04B7
147,2014-08-13 08:29:15,18,00FFFF22290A00010FFF21DF0339048004CA
148,2014-08-13 08:29:18,18,00FFFF22250A00010F6422390324046F04B3
149,2014-08-13 08:29:21,18,00FFFF22280A00010FFF21FE033A047604C6
150,2014-08-13 08:29:22,18,00FFFF22270A00010FFF21DB0338048704DA
151,2014-08-13 08:29:22,18,00FFFF22260A00010FFE21E4034C048704DC
152,2014-08-13 08:29:22,18,00FFFF22230A00010FFF21FE032C043B0495
153,2014-08-13 08:29:24,18,00FFFF22210A00010FFF21BA0348046B04B6
154,2014-08-13 08:29:25,18,00FFFF22290A00010FFF21DD033E047504C9
155,2014-08-13 08:29:28,18,00FFFF22250A00010F65223E0322046D04B4
156,2014-08-13 08:29:31,18,00FFFF22280A00010FFF21FE033E047504C7
157,2014-08-13 08:29:32,18,00FFFF22270A00010FFF21D90338048604DB
158,2014-08-13 08:29:32,18,00FFFF22260A00010FFD21E7034E048704DB
159,2014-08-13 08:29:32,18,00FFFF22240A00010FFF21AA03440408047A
160,2014-08-13 08:29:32,18,00FFFF22230A00010FFF21FE032B043A0496
161,2014-08-13 08:29:34,18,00FFFF22210A00010FFF21B9034A046B04B7
162,2014-08-13 08:29:35,18,00FFFF22290A00010FFF21D80342048104CA
163,2014-08-13 08:29:38,18,00FFFF22250A00010F65223C0320046E04B4
164,2014-08-13 08:29:41,18,00FFFF22280A00010FFF2201033A047704C4
165,2014-08-13 08:29:42,18,00FFFF22270A00010FFF21CF033B048604DB
166,2014-08-13 08:29:42,18,00FFFF22260A00010FFF21E10352048704DB
167,2014-08-13 08:29:42,18,00FFFF22230A00010FFF21FC032C043B0497
168,2014-08-13 08:29:44,18,00FFFF22210A00010FFF21B7034A046B04B6
169,2014-08-13 08:29:45,18,00FFFF22290A00010FFF21D00341048204CA
170,2014-08-13 08:29:48,18,00FFFF22250A00010F65223D0320046D04B6
171,2014-08-13 08:29:51,18,00FFFF22280A00010FFF2201033A047604CA
172,2014-08-13 08:29:52,18,00FFFF22270A00010FFF21C9033D048804DB
173,2014-08-13 08:29:52,18,00FFFF22260A00010FFE21E9034E048704DC
174,2014-08-13 08:29:52,18,00FFFF22230A00010FFF21FC032E043C0498
175,2014-08-13 08:29:55,18,00FFFF22290A00010FFF21CB0343048204CA
176,2014-08-13 08:29:58,18,00FFFF22250A00010F65223E0320046E04B4
177,2014-08-13 08:30:01,18,00FFFF22280A00010FFF2201033A047604C8
178,2014-08-13 08:30:02,18,00FFFF22270A00010FFF21C6033F048804DA
179,2014-08-13 08:30:02,18,00FFFF22260A00010FFE21E8034F048604DC
180,2014-08-13 08:30:02,18,00FFFF22230A00010FFF21FD032D043D0498
181,2014-08-13 08:30:04,18,00FFFF22210A00010FFF21A303AC046A04B5
182,2014-08-13 08:30:05,18,00FFFF22290A00010FFF21CD0344048104CA
183,2014-08-13 08:30:08,18,00FFFF22250A00010F65223D0320047004B5
184,2014-08-13 08:30:11,18,00FFFF22280A00010FFF21FD0338047704C7
185,2014-08-13 08:30:12,18,00FFFF22270A00010FFF21C60340048C04DA
186,2014-08-13 08:30:12,18,00FFFF22260A00010FFD21E10350048304DA
187,2014-08-13 08:30:12,18,00FFFF22230A00010FFF21FB032C043E0498
188,2014-08-13 08:30:14,18,00FFFF22210A00010FFF21A10358046C04B8
189,2014-08-13 08:30:15,18,00FFFF22290A00010FFF21C90344048104CB
190,2014-08-13 08:30:18,18,00FFFF22250A00010F64223F0320046E04B3
191,2014-08-13 08:30:21,18,00FFFF22280A00010FFF21F7033C047704C7
192,2014-08-13 08:30:22,18,00FFFF22270A00010FFF21CE0340048804DA
193,2014-08-13 08:30:22,18,00FFFF22260A00010FFE21E8034C048C04DA
194,2014-08-13 08:30:22,18,00FFFF22230A00010FFF21F9032E043E0499
195,2014-08-13 08:30:24,18,00FFFF22210A00010FFF21A50355046D04B9
196,2014-08-13 08:30:25,18,00FFFF22290A00010FFF21C90348048104CC
197,2014-08-13 08:30:28,18,00FFFF22250A00010F6522450320046E04B4
198,2014-08-13 08:30:31,18,00FFFF22280A00010FFF21EF0344047804C8
199,2014-08-13 08:30:32,18,00FFFF22270A00010FFF21CF0342048604DA
200,2014-08-13 08:30:32,18,00FFFF22260A00010FFE21EC034E048704DA
201,2014-08-13 08:30:32,18,00FFFF22230A00010FFF21FA032F043D0499
202,2014-08-13 08:30:34,18,00FFFF22210A00010FFF21A40351046E04B7
203,2014-08-13 08:30:35,18,00FFFF22290A00010FFF21CF0347048204C8
204,2014-08-13 08:30:38,18,00FFFF22250A00010F652246031E046F04B5
205,2014-08-13 08:30:41,18,00FFFF22280A00010FFF21E70345047704C8
206,2014-08-13 08:30:42,18,00FFFF22270A00010FFF21CF033D048704DA
207,2014-08-13 08:30:42,18,00FFFF22260A00010FFE21F1034C048704DB
208,2014-08-13 08:30:42,18,00FFFF22230A00010FFF21FA032E043F0499
209,2014-08-13 08:30:44,18,00FFFF22210A00010FFF219F0354046E04B7
210,2014-08-13 08:30:45,18,00FFFF22290A00010FFF21C6034B048304CC
211,2014-08-13 08:30:48,18,00FFFF22250A00010F662249031F047004B4
212,2014-08-13 08:30:51,18,00FFFF22280A00010FFF21E1034A047804C9
213,2014-08-13 08:30:52,18,00FFFF22270A00010FFF21CE033D048704DA
214,2014-08-13 08:30:52,18,00FFFF22260A00010FFF21F0034C048604D9
215,2014-08-13 08:30:52,18,00FFFF22230A00010FFF21FA032E043F049B
216,2014-08-13 08:30:54,18,00FFFF22210A00010FFF219E0354046D04BA
217,2014-08-13 08:30:55,18,00FFFF22290A00010FFF21C40353048304CB
218,2014-08-13 08:30:58,18,00FFFF22250A00010F642248031E046F04B6
219,2014-08-13 08:31:01,18,00FFFF22280A00010FFF21E5034A047704C8
220,2014-08-13 08:31:02,18,00FFFF22270A00010FFF21D00342048204DB
221,2014-08-13 08:31:02,18,00FFFF22260A00010FFE21F2034E048604D9
222,2014-08-13 08:31:02,18,00FFFF22230A00010FFF21F703320440049C
223,2014-08-13 08:31:04,18,00FFFF22210A00010FFF219C0354046E04BA
224,2014-08-13 08:31:05,18,00FFFF22290A00010FFF21C8034E047E04CC
225,2014-08-13 08:31:08,18,00FFFF22250A00010F6622470320047004B7
226,2014-08-13 08:31:11,18,00FFFF22280A00010FFF21E20350047804C8
227,2014-08-13 08:31:12,18,00FFFF22270A00010FFF21C80342048604DA
228,2014-08-13 08:31:12,18,00FFFF22260A00010FFD21F5034E048604D9
229,2014-08-13 08:31:12,18,00FFFF22230A00010FFF21F403300441049B
230,2014-08-13 08:31:14,18,00FFFF22210A00010FFF21990357046F04B7
231,2014-08-13 08:31:15,18,00FFFF22290A00010FFF21C50353048204CD
232,2014-08-13 08:31:18,18,00FFFF22250A00010F6422470322047004B7
233,2014-08-13 08:31:21,18,00FFFF22280A00010FFF21E00354047804C8
234,2014-08-13 08:31:22,18,00FFFF22270A00010FFF21C50347048604DA
235,2014-08-13 08:31:22,18,00FFFF22260A00010FFC21F5034F048704DC
236,2014-08-13 08:31:22,18,00FFFF22230A00010FFF21F403310442049D
237,2014-08-13 08:31:24,18,00FFFF22210A00010FFF219A0356046F04BB
238,2014-08-13 08:31:25,18,00FFFF22290A00010FFF21C90354048504CB
239,2014-08-13 08:31:28,18,00FFFF22250A00010F6522470323047004B5
240,2014-08-13 08:31:31,18,00FFFF22280A00010FFF21E1034C047804C8
241,2014-08-13 08:31:32,18,00FFFF22270A00010FFF21C80347048704DA
242,2014-08-13 08:31:32,18,00FFFF22260A00010FFE21EC0352048704DA
243,2014-08-13 08:31:32,18,00FFFF22230A00010FFF21F403320441049E
244,2014-08-13 08:31:34,18,00FFFF22210A00010FFF219A0356047004BB
245,2014-08-13 08:31:35,18,00FFFF22290A00010FFF21CB0352048004CA
246,2014-08-13 08:31:38,18,00FFFF22250A00010F6522490323047104B5
247,2014-08-13 08:31:41,18,00FFFF22280A00010FFF21E1034F047904C7
248,2014-08-13 08:31:42,18,00FFFF22270A00010FFF21CF034A048404D9
249,2014-08-13 08:31:42,18,00FFFF22260A00010FFE21EC0354048604DB
250,2014-08-13 08:31:42,18,00FFFF22230A00010FFF21F20333044304A0
251,2014-08-13 08:31:44,18,00FFFF22210A00010FFF21990357047004B9
252,2014-08-13 08:31:45,18,00FFFF22290A00010FFF21C5034C047F04CA
253,2014-08-13 08:31:48,18,00FFFF22250A00010F6522460324047104B6
254,2014-08-13 08:31:51,18,00FFFF22280A00010FFF21E30346047604C8
255,2014-08-13 08:31:52,18,00FFFF22270A00010FFF21CA0343048604D8
256,2014-08-13 08:31:52,18,00FFFF22260A00010FFE21EF0354048704DB
257,2014-08-13 08:31:52,18,00FFFF22230A00010FFF21F30332044404A0
258,2014-08-13 08:31:54,18,00FFFF22210A00010FFF21970356047004BB
259,2014-08-13 08:31:55,18,00FFFF22290A00010FFF21BC034A048004C9
260,2014-08-13 08:31:58,18,00FFFF22250A00010F6422470326047104B7
261,2014-08-13 08:32:01,18,00FFFF22280A00010FFF21D20350047E04C8
262,2014-08-13 08:32:02,18,00FFFF22270A00010FFF21BE034C048704D6
263,2014-08-13 08:32:02,18,00FFFF22260A00010FFF21F00354048704DA
264,2014-08-13 08:32:02,18,00FFFF22230A00010FFF21F003340444049F
265,2014-08-13 08:32:04,18,00FFFF22210A00010FFF2195035A047004BC
266,2014-08-13 08:32:05,18,00FFFF22290A00010FFF21B7034F048204CB
267,2014-08-13 08:32:08,18,00FFFF22250A00010F6422460326046E04B6
268,2014-08-13 08:32:11,18,00FFFF22280A00010FFF21D40351047804C8
269,2014-08-13 08:32:12,18,00FFFF22270A00010FFF21C00350048704D8
270,2014-08-13 08:32:12,18,00FFFF22260A00010FFE21EF0356048704DB
271,2014-08-13 08:32:12,18,00FFFF22230A00010FFF21F00335044604A1
272,2014-08-13 08:32:14,18,00FFFF22210A00010FFF2198035A047104BC
273,2014-08-13 08:32:15,18,00FFFF22290A00010FFF21BF0351048204CC
274,2014-08-13 08:32:18,18,00FFFF22250A00010F6522430326047204B7
275,2014-08-13 08:32:21,18,00FFFF22280A00010FFF21D50350047804CA
276,2014-08-13 08:32:22,18,00FFFF22270A00010FFF21C0034E048604D9
277,2014-08-13 08:32:22,18,00FFFF22260A00010FFE21F40354048704DA
278,2014-08-13 08:32:22,18,00FFFF22230A00010FFF21EF0334044604A2
279,2014-08-13 08:32:24,18,00FFFF22210A00010FFF2194035A047204BC
280,2014-08-13 08:32:25,18,00FFFF22290A00010FFF21C0034E048204CB
281,2014-08-13 08:32:28,18,00FFFF22250A00010F66223E0328047604B7
282,2014-08-13 08:32:31,18,00FFFF22280A00010FFF21D0034E047904CA
283,2014-08-13 08:32:32,18,00FFFF22270A00010FFF21C2034D048704D9
284,2014-08-13 08:32:32,18,00FFFF22260A00010FFD21F40350048704DA
285,2014-08-13 08:32:32,18,00FFFF22230A00010FFF21E90336044804A2
286,2014-08-13 08:32:34,18,00FFFF22210A00010FFF2194035C047304BE
287,2014-08-13 08:32:35,18,00FFFF22290A00010FFF21BF034E048304CA
288,2014-08-13 08:32:38,18,00FFFF22250A00010F64223A0328047304B8
289,2014-08-13 08:32:41,18,00FFFF22280A00010FFF21CB034E047904CA
290,2014-08-13 08:32:42,18,00FFFF22270A00010FFF21BA0350048704DA
291,2014-08-13 08:32:42,18,00FFFF22260A00010FFE21F30351048704DA
292,2014-08-13 08:32:42,18,00FFFF22230A00010FFF21E80338044904A3
293,2014-08-13 08:32:44,18,00FFFF22210A00010FFF2190035C047304BE
294,2014-08-13 08:32:45,18,00FFFF22290A00010FFF21BD034A048104CC
295,2014-08-13 08:32:48,18,00FFFF22250A00010F65223C0328047804B8
296,2014-08-13 08:32:51,18,00FFFF22280A00010FFF21CB0350047904C9
297,2014-08-13 08:32:52,18,00FFFF22270A00010FFF21B60352048704D6
298,2014-08-13 08:32:52,18,00FFFF22260A00010FFD21F20352048A04DB
299,2014-08-13 08:32:52,18,00FFFF22230A00010FFF21EA0339044804A4
300,2014-08-13 08:32:54,18,00FFFF22210A00010FFF218F035E047404BF
301,2014-08-13 08:32:55,18,00FFFF22290A00010FFF21BA034C048304CC
302,2014-08-13 08:32:58,18,00FFFF22250A00010F64223B032A047304B9
303,2014-08-13 08:33:01,18,00FFFF22280A00010FFF21CB0350047604CD
304,2014-08-13 08:33:02,18,00FFFF22270A00010FFF21B50351048704D7
305,2014-08-13 08:33:02,18,00FFFF22260A00010FFD21E80356048804DD
306,2014-08-13 08:33:02,18,00FFFF22230A00010FFF21E8033A044C04A4
307,2014-08-13 08:33:04,18,00FFFF22210A00010FFF2192035E047304BF
308,2014-08-13 08:33:05,18,00FFFF22290A00010FFF21BA034C048304CB
309,2014-08-13 08:33:08,18,00FFFF22250A00010F65223A032C047504B9
310,2014-08-13 08:33:11,18,00FFFF22280A00010FFF21D60350047804C8
311,2014-08-13 08:33:12,18,00FFFF22270A00010FFF21B70350048704D8
312,2014-08-13 08:33:12,18,00FFFF22260A00010FFE21E30358048804DB
313,2014-08-13 08:33:12,18,00FFFF22230A00010FFF21E5033C044B04A6
314,2014-08-13 08:33:14,18,00FFFF22210A00010FFF21900360047404BF
315,2014-08-13 08:33:15,18,00FFFF22290A00010FFF21BF034C048304CB
316,2014-08-13 08:33:18,18,00FFFF22250A00010F642239032D047404B9
317,2014-08-13 08:33:21,18,00FFFF22280A00010FFF21D3035A047904CC
318,2014-08-13 08:33:22,18,00FFFF22270A00010FFF21A90354048604DA
319,2014-08-13 08:33:22,18,00FFFF22260A00010FFD21DF035A048A04DA
320,2014-08-13 08:33:22,18,00FFFF22230A00010FFF21E4033E044C04A5
321,2014-08-13 08:33:24,18,00FFFF22210A00010FFF218E0364047404C0
322,2014-08-13 08:33:25,18,00FFFF22290A00010FFF21B60356048204CB
323,2014-08-13 08:33:28,18,00FFFF22250A00010F642234032C047604B9
324,2014-08-13 08:33:31,18,00FFFF22280A00010FFF21D40363047A04C9
325,2014-08-13 08:33:32,18,00FFFF22270A00010FFF219C0358048404DA
326,2014-08-13 08:33:32,18,00FFFF22260A00010FFE21DB035B048904DC
327,2014-08-13 08:33:32,18,00FFFF22230A00010FFF21E5033E044B04A7
328,2014-08-13 08:33:34,18,00FFFF22210A00010FFF2186036A047504C0
329,2014-08-13 08:33:35,18,00FFFF22290A00010FFF21B10354048204CD
330,2014-08-13 08:33:38,18,00FFFF22250A00010F652232032E047604BA
331,2014-08-13 08:33:41,18,00FFFF22280A00010FFF21D70356047804C4
332,2014-08-13 08:33:42,18,00FFFF22270A00010FFF2199035A048704DA
333,2014-08-13 08:33:42,18,00FFFF22260A00010FFE21D2035D048A04DD
334,2014-08-13 08:33:42,18,00FFFF22230A00010FFF21E10340044C04A7
335,2014-08-13 08:33:44,18,00FFFF22210A00010FFF2182036A046F04C0
336,2014-08-13 08:33:45,18,00FFFF22290A00010FFF21B70352048304CD
337,2014-08-13 08:33:48,18,00FFFF22250A00010F652230032F047404BB
338,2014-08-13 08:33:51,18,00FFFF22280A00010FFF21D60352047904CA
339,2014-08-13 08:33:52,18,00FFFF22270A00010FFF2194035B048804DA
340,2014-08-13 08:33:52,18,00FFFF22260A00010FFD21C30362048B04DE
341,2014-08-13 08:33:52,18,00FFFF22230A00010FFF21E00341044E04A8
342,2014-08-13 08:33:54,18,00FFFF22210A00010FFF2183036C047604C1
343,2014-08-13 08:33:55,18,00FFFF22290A00010FFF21B4034C048404CD
344,2014-08-13 08:33:58,18,00FFFF22250A00010F652231032F047604BB
345,2014-08-13 08:34:01,18,00FFFF22280A00010FFF21D10354047A04CA
346,2014-08-13 08:34:02,18,00FFFF22270A00010FFF2195035C048904DA
347,2014-08-13 08:34:02,18,00FFFF22260A00010FFD21BB0364048B04DF
348,2014-08-13 08:34:02,18,00FFFF22230A00010FFF21DF0342044E04AC
349,2014-08-13 08:34:04,18,00FFFF22210A00010FFF2185036B047604C4
350,2014-08-13 08:34:05,18,00FFFF22290A00010FFF21B6035E048304CC
351,2014-08-13 08:34:08,18,00FFFF22250A00010F662231032E047704BB
352,2014-08-13 08:34:11,18,00FFFF22280A00010FFF21D8035D047904C8
353,2014-08-13 08:34:12,18,00FFFF22270A00010FFF2195035C048704DB
354,2014-08-13 08:34:12,18,00FFFF22260A00010FFE21C20364048C04DB
355,2014-08-13 08:34:12,18,00FFFF22230A00010FFF21DF0342044F04AA
