id,ts,length,data
41,2014-08-16 04:27:05,18,00FFFF00070A00010FFF24D60232046E04C1
42,2014-08-16 04:27:12,18,00FFFF00090A00010FFF2454026E047604BE
43,2014-08-16 04:27:30,18,00FFFF00030A00010FFF246202BE04330485
44,2014-08-16 04:27:44,18,00FFFF00050A00010FCF24F4024F046804AE
45,2014-08-16 04:28:00,18,00FFFF00080A00010FFF2484024C046A04B9
46,2014-08-16 04:30:26,18,00FFFF00020A00010FC7249F0258044B049E
47,2014-08-16 04:30:29,18,00FFFF00010A00010FFF247302520452049A
48,2014-08-16 04:31:16,18,00FFFF00040A00010FFF24C5022A044C049B
49,2014-08-16 04:32:05,18,00FFFF00070A00010FFF24F40228048C04DF
50,2014-08-16 04:32:12,18,00FFFF00090A00010FFF24220260048604CA
51,2014-08-16 04:32:30,18,00FFFF00030A00010FFF24440290044A049B
52,2014-08-16 04:32:44,18,00FFFF00050A00010FCF24DD0257047604BD
53,2014-08-16 04:33:00,18,00FFFF00080A00010FFF24630252048C04DB
54,2014-08-16 04:33:04,18,00FFFF00060A00010F982628022804E50547
55,2014-08-16 04:35:26,18,00FFFF00020A00010FCB24F90286047104C9
56,2014-08-16 04:35:29,18,00FFFF00010A00010FFF24F00257047204BB
57,2014-08-16 04:36:16,18,00FFFF00040A00010FFF25C3022E046904C0
58,2014-08-16 04:37:05,18,00FFFF00070A00010FFF0000018204AD050D
59,2014-08-16 04:37:12,18,00FFFF00090A00010FFF24FD024E049404D9
60,2014-08-16 04:37:30,18,00FFFF00030A00010FFF24BF02870438048B
61,2014-08-16 04:37:44,18,00FFFF00050A00010FCE258B0242047304B7
62,2014-08-16 04:38:00,18,00FFFF00080A00010FFF25400242047B04C7
63,2014-08-16 04:38:04,18,00FFFF00060A00010F9B292A0198045E04B5
64,2014-08-16 04:40:26,18,00FFFF00020A00010FC825630240044F04A5
65,2014-08-16 04:40:29,18,00FFFF00010A00010FFF253D026E04500499
66,2014-08-16 04:41:16,18,00FFFF00040A00010FFF25BC0206043A048B
67,2014-08-16 04:42:05,18,00FFFF00070A00010FFF275E01BD046A04C3
68,2014-08-16 04:42:12,18,00FFFF00090A00010FFF250C0234047004B2
69,2014-08-16 04:42:30,18,00FFFF00030A00010FFF24EA02640429047D
70,2014-08-16 04:42:44,18,00FFFF00050A00010FCF25880232046704A9
71,2014-08-16 04:43:00,18,00FFFF00080A00010FFF250E0254047704C3
72,2014-08-16 04:43:04,18,00FFFF00060A00010F98286A01A7049C0500
73,2014-08-16 04:45:26,18,00FFFF00020A00010FC825070252045704AD
74,2014-08-16 04:45:29,18,00FFFF00010A00010FFF24D10264045C04A8
75,2014-08-16 04:46:16,18,00FFFF00040A00010FFF253A0232045F04B0
76,2014-08-16 04:47:05,18,00FFFF00070A00010FFF000001A8049C04FA
77,2014-08-16 04:47:12,18,00FFFF00090A00010FFF24D00258047E04C2
78,2014-08-16 04:47:30,18,00FFFF00030A00010FFF24D1027404330486
79,2014-08-16 04:47:44,18,00FFFF00050A00010FCE255B024A047304B9
80,2014-08-16 04:48:00,18,00FFFF00080A00010FFF24B3026B047404C1
81,2014-08-16 04:48:04,18,00FFFF00060A00010F9A28B501A4046D04CE
82,2014-08-16 04:50:26,18,00FFFF00020A00010FC925480258046704B8
83,2014-08-16 04:50:29,18,00FFFF00010A00010FFF25290289046D04B5
84,2014-08-16 04:51:16,18,00FFFF00040A00010FFF2599022C046404B4
85,2014-08-16 04:52:05,18,00FFFF00070A00010FFF0000018404A20507
86,2014-08-16 04:52:12,18,00FFFF00090A00010FFF253B024E048304C9
87,2014-08-16 04:52:30,18,00FFFF00030A00010FFF253F0276043D048F
88,2014-08-16 04:52:44,18,00FFFF00050A00010FCF25FC023A047404B8
89,2014-08-16 04:53:00,18,00FFFF00080A00010FFF25320252047E04CC
90,2014-08-16 04:55:26,18,00FFFF00020A00010FC925570254044C049C
91,2014-08-16 04:55:29,18,00FFFF00010A00010FFF252F02840454049C
92,2014-08-16 04:56:16,18,00FFFF00040A00010FFF25590246045604A4
93,2014-08-16 04:57:05,18,00FFFF00070A00010FFF000001C6049504F2
94,2014-08-16 04:57:12,18,00FFFF00090A00010FFF250E025A047F04C5
95,2014-08-16 04:57:30,18,00FFFF00030A00010FFF255F025E04340487
96,2014-08-16 04:57:44,18,00FFFF00050A00010FCF25BF0243046804B5
97,2014-08-16 04:58:00,18,00FFFF00080A00010FFF251D025C047004BC
98,2014-08-16 04:58:04,18,00FFFF00060A00010F9928A301B2047C04EA
99,2014-08-16 05:00:26,18,00FFFF00020A00010FC82551026404440495
100,2014-08-16 05:00:29,18,00FFFF00010A00010FFF250E02B8044B0491
101,2014-08-16 05:01:16,18,00FFFF00040A00010FFF254B023E044A0496
102,2014-08-16 05:02:05,18,00FFFF00070A00010FFF000001D104BF050B
103,2014-08-16 05:02:12,18,00FFFF00090A00010FFF2520024C047F04C4
104,2014-08-16 05:02:30,18,00FFFF00030A00010FFF2545026804310484
105,2014-08-16 05:02:44,18,00FFFF00050A00010FCF25CF0240046D04B3
106,2014-08-16 05:03:00,18,00FFFF00080A00010FFF25390258047C04CB
107,2014-08-16 05:03:04,18,00FFFF00060A00010F99288501B6049704D1
108,2014-08-16 05:05:26,18,00FFFF00020A00010FC92576024C044A049A
109,2014-08-16 05:05:29,18,00FFFF00010A00010FFF2540026404500497
110,2014-08-16 05:06:16,18,00FFFF00040A00010FFF2592022A0450049D
111,2014-08-16 05:07:05,18,00FFFF00070A00010FFF275F01D2049204ED
112,2014-08-16 05:07:12,18,00FFFF00090A00010FFF25900240048204C0
113,2014-08-16 05:07:30,18,00FFFF00030A00010FFF2591026304340485
114,2014-08-16 05:07:44,18,00FFFF00050A00010FD02625022C046B04AD
115,2014-08-16 05:08:00,18,00FFFF00080A00010FFF25CF022A046F04B9
116,2014-08-16 05:08:04,18,00FFFF00060A00010F9A28A401B0046A04BB
117,2014-08-16 05:10:26,18,00FFFF00020A00010FC725B5023B044E04A0
118,2014-08-16 05:10:29,18,00FFFF00010A00010FFF258B02740455049A
119,2014-08-16 05:11:16,18,00FFFF00040A00010FFF25CF0222044A049A
120,2014-08-16 05:12:05,18,00FFFF00070A00010FFF26CE01EE045A04A9
121,2014-08-16 05:12:12,18,00FFFF00090A00010FFF25C60222046D04B0
122,2014-08-16 05:12:30,18,00FFFF00030A00010FFF25B7025104270478
123,2014-08-16 05:12:44,18,00FFFF00050A00010FCF262F0224045B049E
124,2014-08-16 05:13:00,18,00FFFF00080A00010FFF2594023A046504B1
125,2014-08-16 05:13:04,18,00FFFF00060A00010F9827AA01D204440496
126,2014-08-16 05:15:26,18,00FFFF00020A00010FC72528025E04450495
127,2014-08-16 05:15:29,18,00FFFF00010A00010FFF25010288044B0492
128,2014-08-16 05:16:16,18,00FFFF00040A00010FFF25130244044B0499
129,2014-08-16 05:17:05,18,00FFFF00070A00010FFF2578022A048704DB
130,2014-08-16 05:17:12,18,00FFFF00090A00010FFF24F10252048204C7
131,2014-08-16 05:17:30,18,00FFFF00030A00010FFF2534025C04380488
132,2014-08-16 05:17:44,18,00FFFF00050A00010FCF258B0242047204B6
133,2014-08-16 05:18:00,18,00FFFF00080A00010FFF25010252047904C6
134,2014-08-16 05:18:04,18,00FFFF00060A00010F9726C501F6047504CB
135,2014-08-16 05:20:26,18,00FFFF00020A00010FC825260257044F049E
136,2014-08-16 05:20:29,18,00FFFF00010A00010FFF24FE026C0454049C
137,2014-08-16 05:21:16,18,00FFFF00040A00010FFF252F023C044E0499
138,2014-08-16 05:22:05,18,00FFFF00070A00010FFF25960230046D04BB
139,2014-08-16 05:22:12,18,00FFFF00090A00010FFF25170252046D04B0
140,2014-08-16 05:22:30,18,00FFFF00030A00010FFF253A028504300484
141,2014-08-16 05:22:44,18,00FFFF00050A00010FCE25B30240046A04AC
142,2014-08-16 05:23:00,18,00FFFF00080A00010FFF2534024E047504C4
143,2014-08-16 05:23:04,18,00FFFF00060A00010F99273201ED046B04BE
144,2014-08-16 05:25:26,18,00FFFF00020A00010FC82509026A04480498
145,2014-08-16 05:25:29,18,00FFFF00010A00010FFF24F10262044E0493
146,2014-08-16 05:26:16,18,00FFFF00040A00010FFF2521023E044C049A
147,2014-08-16 05:27:05,18,00FFFF00070A00010FFF25BE021E04BE0504
148,2014-08-16 05:27:12,18,00FFFF00090A00010FFF2534024C047A04BF
149,2014-08-16 05:27:30,18,00FFFF00030A00010FFF2567026E043E0490
150,2014-08-16 05:27:44,18,00FFFF00050A00010FD025D1022E047004B1
151,2014-08-16 05:28:00,18,00FFFF00080A00010FFF253F0248047304C0
152,2014-08-16 05:28:04,18,00FFFF00060A00010F9826FF01EE045504A5
153,2014-08-16 05:30:26,18,00FFFF00020A00010FC8250D026204450493
154,2014-08-16 05:30:29,18,00FFFF00010A00010FFF24F502620448048C
155,2014-08-16 05:31:16,18,00FFFF00040A00010FFF2529023E0450049E
156,2014-08-16 05:32:05,18,00FFFF00070A00010FFF26270204046004AF
157,2014-08-16 05:32:12,18,00FFFF00090A00010FFF2537024A047204B3
158,2014-08-16 05:32:30,18,00FFFF00030A00010FFF2582027A0437048A
159,2014-08-16 05:32:44,18,00FFFF00050A00010FCF25D6023A047204B9
160,2014-08-16 05:33:00,18,00FFFF00080A00010FFF257D0238047D04C9
161,2014-08-16 05:33:04,18,00FFFF00060A00010F9826CC01F8046F04BB
162,2014-08-16 05:35:26,18,00FFFF00020A00010FC7253B026E044D049D
163,2014-08-16 05:35:29,18,00FFFF00010A00010FFF251302830455049B
164,2014-08-16 05:36:16,18,00FFFF00040A00010FFF251B02420444048F
165,2014-08-16 05:37:05,18,00FFFF00070A00010FFF259C022D046304B7
166,2014-08-16 05:37:12,18,00FFFF00090A00010FFF253C0244047604BB
167,2014-08-16 05:37:30,18,00FFFF00030A00010FFF25750256043E048F
168,2014-08-16 05:37:44,18,00FFFF00050A00010FD025B40238047304B6
169,2014-08-16 05:38:00,18,00FFFF00080A00010FFF24E60267047704C3
170,2014-08-16 05:38:04,18,00FFFF00060A00010F98265F020C046E04C0
171,2014-08-16 05:40:26,18,00FFFF00020A00010FC725340254044E049A
172,2014-08-16 05:40:29,18,00FFFF00010A00010FFF250C025F04540499
173,2014-08-16 05:41:16,18,00FFFF00040A00010FFF2556023A044E0496
174,2014-08-16 05:42:05,18,00FFFF00070A00010FFF269601F2046F04BF
175,2014-08-16 05:42:12,18,00FFFF00090A00010FFF25B50226048204C7
176,2014-08-16 05:42:30,18,00FFFF00030A00010FFF25DE02520445048E
177,2014-08-16 05:42:44,18,00FFFF00050A00010FD026470218046E04AF
178,2014-08-16 05:43:00,18,00FFFF00080A00010FFF260A021F047404BF
179,2014-08-16 05:43:04,18,00FFFF00060A00010F9926F301F4046304B4
180,2014-08-16 05:45:26,18,00FFFF00020A00010FCA25AD02400444048F
181,2014-08-16 05:45:29,18,00FFFF00010A00010FFF25AC02540447048A
182,2014-08-16 05:46:16,18,00FFFF00040A00010FFF25D002160441048E
183,2014-08-16 05:47:05,18,00FFFF00070A00010FFF26A101EC046504B3
184,2014-08-16 05:47:12,18,00FFFF00090A00010FFF2638020A047004B5
185,2014-08-16 05:47:30,18,00FFFF00030A00010FFF2661022604350484
186,2014-08-16 05:47:44,18,00FFFF00050A00010FD126BA0206046304A4
187,2014-08-16 05:48:00,18,00FFFF00080A00010FFF26520208046604B5
188,2014-08-16 05:48:04,18,00FFFF00060A00010F99274F01E4045804A8
189,2014-08-16 05:50:26,18,00FFFF00020A00010FC926320218043B0484
190,2014-08-16 05:50:29,18,00FFFF00010A00010FFF2629021D043C0480
191,2014-08-16 05:51:16,18,00FFFF00040A00010FFF2649021404360482
192,2014-08-16 05:52:05,18,00FFFF00070A00010FFF26A401EA045A04A7
193,2014-08-16 05:52:12,18,00FFFF00090A00010FFF267A01F6046804A9
194,2014-08-16 05:52:30,18,00FFFF00030A00010FFF26BF0212042C0479
195,2014-08-16 05:52:44,18,00FFFF00050A00010FD0270301EA0457049B
196,2014-08-16 05:53:00,18,00FFFF00080A00010FFF26AD01F4045D04A8
197,2014-08-16 05:53:04,18,00FFFF00060A00010F99278B01D2044D049A
198,2014-08-16 05:55:26,18,00FFFF00020A00010FCA265602120433047F
199,2014-08-16 05:55:29,18,00FFFF00010A00010FFF2645020C0438047B
200,2014-08-16 05:56:16,18,00FFFF00040A00010FFF265B01F70433047D
201,2014-08-16 05:57:05,18,00FFFF00070A00010FFF268701F0045904A6
202,2014-08-16 05:57:12,18,00FFFF00090A00010FFF26BC01EC046304A6
203,2014-08-16 05:57:30,18,00FFFF00030A00010FFF26F1020C04250477
204,2014-08-16 05:57:44,18,00FFFF00050A00010FCF272801EA045A0497
205,2014-08-16 05:58:00,18,00FFFF00080A00010FFF26B801E8045C04A6
206,2014-08-16 05:58:04,18,00FFFF00060A00010F98279901D20448049A
207,2014-08-16 06:00:26,18,00FFFF00020A00010FC9266D020004330480
208,2014-08-16 06:00:29,18,00FFFF00010A00010FFF266202000438047C
209,2014-08-16 06:01:16,18,00FFFF00040A00010FFF267001F004340480
210,2014-08-16 06:02:05,18,00FFFF00070A00010FFF268901EC045704A0
211,2014-08-16 06:02:12,18,00FFFF00090A00010FFF26CF01DF046404A3
212,2014-08-16 06:02:30,18,00FFFF00030A00010FFF271701EC04270474
213,2014-08-16 06:02:44,18,00FFFF00050A00010FD1275B01D6045A0498
214,2014-08-16 06:03:00,18,00FFFF00080A00010FFF26F401E4045804A0
215,2014-08-16 06:03:04,18,00FFFF00060A00010F9827B501C004480497
216,2014-08-16 06:05:26,18,00FFFF00020A00010FC9267A021104350482
217,2014-08-16 06:05:29,18,00FFFF00010A00010FFF2675021F043B047F
218,2014-08-16 06:06:16,18,00FFFF00040A00010FFF267E01E604380483
219,2014-08-16 06:07:05,18,00FFFF00070A00010FFF26080202046604B0
220,2014-08-16 06:07:12,18,00FFFF00090A00010FFF268101EE046804AB
221,2014-08-16 06:07:30,18,00FFFF00030A00010FFF270801E604290479
222,2014-08-16 06:07:44,18,00FFFF00050A00010FD026E301E7046804A9
223,2014-08-16 06:08:00,18,00FFFF00080A00010FFF268B01F2045F04AA
224,2014-08-16 06:08:04,18,00FFFF00060A00010F9726E401EC045B04AB
225,2014-08-16 06:10:26,18,00FFFF00020A00010FC9263D02060440048E
226,2014-08-16 06:10:29,18,00FFFF00010A00010FFF2645020004450489
227,2014-08-16 06:11:16,18,00FFFF00040A00010FFF264E01EA0440048A
228,2014-08-16 06:12:05,18,00FFFF00070A00010FFF26150200046A04B8
229,2014-08-16 06:12:12,18,00FFFF00090A00010FFF268E01EA046A04A9
230,2014-08-16 06:12:30,18,00FFFF00030A00010FFF271101EC0430047D
231,2014-08-16 06:12:44,18,00FFFF00050A00010FD0272601DC046804A8
232,2014-08-16 06:13:00,18,00FFFF00080A00010FFF267701F4046004AB
233,2014-08-16 06:13:04,18,00FFFF00060A00010F98270D01E2045B04AC
234,2014-08-16 06:15:26,18,00FFFF00020A00010FC92675021804350485
235,2014-08-16 06:15:29,18,00FFFF00010A00010FFF267B0217043B0480
236,2014-08-16 06:16:16,18,00FFFF00040A00010FFF265F01E40431047E
237,2014-08-16 06:17:05,18,00FFFF00070A00010FFF25E40210045D04AA
238,2014-08-16 06:17:12,18,00FFFF00090A00010FFF262401FC045D04A0
239,2014-08-16 06:17:30,18,00FFFF00030A00010FFF271D01E6041D046C
240,2014-08-16 06:17:44,18,00FFFF00050A00010FCF26FB01E40456049A
241,2014-08-16 06:18:00,18,00FFFF00080A00010FFF260F0210045604A1
242,2014-08-16 06:18:04,18,00FFFF00060A00010F9726C801E8045504A0
243,2014-08-16 06:20:26,18,00FFFF00020A00010FC825E7022204370487
244,2014-08-16 06:20:29,18,00FFFF00010A00010FFF25D50216043D0483
245,2014-08-16 06:21:16,18,00FFFF00040A00010FFF25DA021E043B0489
246,2014-08-16 06:22:05,18,00FFFF00070A00010FFF25730224045B04B5
247,2014-08-16 06:22:12,18,00FFFF00090A00010FFF25EE0206046404A7
248,2014-08-16 06:22:30,18,00FFFF00030A00010FFF26BE01FA042B047A
249,2014-08-16 06:22:44,18,00FFFF00050A00010FCF26E801E6047F04BA
250,2014-08-16 06:23:00,18,00FFFF00080A00010FFF25B9021C045F04AD
251,2014-08-16 06:23:04,18,00FFFF00060A00010F9A266B01FA045904AB
252,2014-08-16 06:25:26,18,00FFFF00020A00010FC925BE022204430495
253,2014-08-16 06:25:29,18,00FFFF00010A00010FFF25BB021C04490490
254,2014-08-16 06:26:16,18,00FFFF00040A00010FFF25D1021004450492
255,2014-08-16 06:27:05,18,00FFFF00070A00010FFF259D021C046804B5
256,2014-08-16 06:27:12,18,00FFFF00090A00010FFF261F01FA046904AF
257,2014-08-16 06:27:30,18,00FFFF00030A00010FFF270B01E704320488
258,2014-08-16 06:27:44,18,00FFFF00050A00010FD0276D01D0048204C9
259,2014-08-16 06:28:00,18,00FFFF00080A00010FFF25C9021E046204B0
260,2014-08-16 06:28:04,18,00FFFF00060A00010F9926B001F2045704AA
261,2014-08-16 06:30:26,18,00FFFF00020A00010FCB25D802210439048F
262,2014-08-16 06:30:29,18,00FFFF00010A00010FFF25CD02320446048D
263,2014-08-16 06:31:16,18,00FFFF00040A00010FFF25D402080441048E
264,2014-08-16 06:32:05,18,00FFFF00070A00010FFF2592021E046704B2
265,2014-08-16 06:32:12,18,00FFFF00090A00010FFF25C90210046204AF
266,2014-08-16 06:32:30,18,00FFFF00030A00010FFF26FA01F204310484
267,2014-08-16 06:32:44,18,00FFFF00050A00010FD0278F01CC047D04C7
268,2014-08-16 06:33:00,18,00FFFF00080A00010FFF25830228046704B4
269,2014-08-16 06:33:04,18,00FFFF00060A00010F9A268B01F7045904AA
270,2014-08-16 06:35:26,18,00FFFF00020A00010FCA259F02260449049B
271,2014-08-16 06:35:29,18,00FFFF00010A00010FFF2597024204500498
272,2014-08-16 06:36:16,18,00FFFF00040A00010FFF25AF0205044D049C
273,2014-08-16 06:37:05,18,00FFFF00070A00010FFF25420229047404C2
274,2014-08-16 06:37:12,18,00FFFF00090A00010FFF25D50209047404B6
275,2014-08-16 06:37:30,18,00FFFF00030A00010FFF271001F604400492
276,2014-08-16 06:37:44,18,00FFFF00050A00010FCF2911018D04A004EC
277,2014-08-16 06:38:00,18,00FFFF00080A00010FFF25A6021C046A04B6
278,2014-08-16 06:38:04,18,00FFFF00060A00010F9D268B01F2045D04AF
279,2014-08-16 06:40:26,18,00FFFF00020A00010FCA25DA021A04420494
280,2014-08-16 06:40:29,18,00FFFF00010A00010FFF25C802170447048E
281,2014-08-16 06:41:16,18,00FFFF00040A00010FFF25D5020404470494
282,2014-08-16 06:42:05,18,00FFFF00070A00010FFF25440233046804B6
283,2014-08-16 06:42:12,18,00FFFF00090A00010FFF258D0224046804AB
284,2014-08-16 06:42:30,18,00FFFF00030A00010FFF26D301F2043C048F
285,2014-08-16 06:42:45,18,00FFFF00050A00010FD2287901A7048C04DA
286,2014-08-16 06:43:00,18,00FFFF00080A00010FFF25490232046204AD
287,2014-08-16 06:43:04,18,00FFFF00060A00010F9A26620200045704A8
288,2014-08-16 06:45:26,18,00FFFF00020A00010FCA2593022A04450495
289,2014-08-16 06:45:29,18,00FFFF00010A00010FFF2589022A044B0490
290,2014-08-16 06:46:16,18,00FFFF00040A00010FFF258E022204490497
291,2014-08-16 06:47:05,18,00FFFF00070A00010FFF2514023A046F04BB
292,2014-08-16 06:47:12,18,00FFFF00090A00010FFF257C021D046D04AE
293,2014-08-16 06:47:30,18,00FFFF00030A00010FFF26AD01F404460497
294,2014-08-16 06:47:45,18,00FFFF00050A00010FD2286801A4049604E1
295,2014-08-16 06:48:00,18,00FFFF00080A00010FFF250D0246046D04B9
296,2014-08-16 06:48:04,18,00FFFF00060A00010F992636020C045C04AF
297,2014-08-16 06:50:26,18,00FFFF00020A00010FCC2567024E044C049C
298,2014-08-16 06:50:29,18,00FFFF00010A00010FFF2554024404540496
299,2014-08-16 06:51:16,18,00FFFF00040A00010FFF255702210452049F
300,2014-08-16 06:52:05,18,00FFFF00070A00010FFF2528023E046D04BA
301,2014-08-16 06:52:12,18,00FFFF00090A00010FFF2564022A046E04AF
302,2014-08-16 06:52:30,18,00FFFF00030A00010FFF26D701F0045204AC
303,2014-08-16 06:52:45,18,00FFFF00050A00010FD2292E018C04AB04FA
304,2014-08-16 06:53:00,18,00FFFF00080A00010FFF2553023C047204BD
305,2014-08-16 06:53:04,18,00FFFF00060A00010F9B26350210046304B3
306,2014-08-16 06:55:26,18,00FFFF00020A00010FCC255E024004420493
307,2014-08-16 06:55:29,18,00FFFF00010A00010FFF255E023E044B048E
308,2014-08-16 06:56:16,18,00FFFF00040A00010FFF255A022A0450049C
309,2014-08-16 06:57:05,18,00FFFF00070A00010FFF250C0254046C04B7
310,2014-08-16 06:57:12,18,00FFFF00090A00010FFF254F0230046E04B2
311,2014-08-16 06:57:30,18,00FFFF00030A00010FFF26D301F2045904E6
312,2014-08-16 06:57:45,18,00FFFF00050A00010FCF286201AC04B004FD
313,2014-08-16 06:58:00,18,00FFFF00080A00010FFF25220246046F04BA
314,2014-08-16 06:58:04,18,00FFFF00060A00010F9B25FF021A046404B3
315,2014-08-16 07:00:26,18,00FFFF00020A00010FCA2563023E044B0498
316,2014-08-16 07:00:29,18,00FFFF00010A00010FFF2561023A04520496
317,2014-08-16 07:01:16,18,00FFFF00040A00010FFF256902260450049B
318,2014-08-16 07:02:05,18,00FFFF00070A00010FFF24FB0248046B04B6
319,2014-08-16 07:02:12,18,00FFFF00090A00010FFF253A023A047004B4
320,2014-08-16 07:02:30,18,00FFFF00030A00010FFF27BD01CC048404E5
321,2014-08-16 07:02:45,18,00FFFF00050A00010FD4285601A9049804D4
322,2014-08-16 07:03:00,18,00FFFF00080A00010FFF24F80254047404BF
323,2014-08-16 07:03:04,18,00FFFF00060A00010F9A25A1022A046C04B8
324,2014-08-16 07:05:26,18,00FFFF00020A00010FCB25310244045304A0
325,2014-08-16 07:05:29,18,00FFFF00010A00010FFF2547024E0458049C
326,2014-08-16 07:06:16,18,00FFFF00040A00010FFF254A0238045A04A5
327,2014-08-16 07:07:05,18,00FFFF00070A00010FFF24E10250047C04C7
328,2014-08-16 07:07:12,18,00FFFF00090A00010FFF2535023C048704CA
329,2014-08-16 07:07:30,18,00FFFF00030A00010FFF293B019204C80527
330,2014-08-16 07:07:45,18,00FFFF00050A00010FD3292F0188048C04E6
331,2014-08-16 07:08:00,18,00FFFF00080A00010FFF24F30250047A04C7
332,2014-08-16 07:08:04,18,00FFFF00060A00010F9A25DB0220046E04BD
333,2014-08-16 07:10:26,18,00FFFF00020A00010FCB258302320440048E
334,2014-08-16 07:10:29,18,00FFFF00010A00010FFF258202300447048B
335,2014-08-16 07:11:16,18,00FFFF00040A00010FFF2591021804490495
336,2014-08-16 07:12:05,18,00FFFF00070A00010FFF25290244046B04B3
337,2014-08-16 07:12:12,18,00FFFF00090A00010FFF25680232047404B5
338,2014-08-16 07:12:30,18,00FFFF00030A00010FFF28B801A004B0050A
339,2014-08-16 07:12:45,18,00FFFF00050A00010FCF28FD0193049204D8
340,2014-08-16 07:13:00,18,00FFFF00080A00010FFF25410248047004B9
341,2014-08-16 07:13:04,18,00FFFF00060A00010FA0261F0216046304B3
342,2014-08-16 07:15:26,18,00FFFF00020A00010FCC25A00238044B0499
343,2014-08-16 07:15:29,18,00FFFF00010A00010FFF25A9022C04510494
344,2014-08-16 07:16:16,18,00FFFF00040A00010FFF25B60212044C0495
345,2014-08-16 07:17:05,18,00FFFF00070A00010FFF255F0238046B04B6
346,2014-08-16 07:17:12,18,00FFFF00090A00010FFF25EA0214047004AF
347,2014-08-16 07:17:30,18,00FFFF00030A00010FFF299F017C04A904FA
348,2014-08-16 07:17:45,18,00FFFF00050A00010FD32AA5015A049A04E8
349,2014-08-16 07:18:00,18,00FFFF00080A00010FFF257B0235046A04B3
350,2014-08-16 07:18:04,18,00FFFF00060A00010F9A26170212046004AE
351,2014-08-16 07:20:26,18,00FFFF00020A00010FCB256D023C04390482
352,2014-08-16 07:20:29,18,00FFFF00010A00010FFF258C0228043B047F
353,2014-08-16 07:21:16,18,00FFFF00040A00010FFF2581021604380482
354,2014-08-16 07:22:05,18,00FFFF00070A00010FFF24A40259045804A4
355,2014-08-16 07:22:12,18,00FFFF00090A00010FFF2533022E045E04A1
356,2014-08-16 07:22:30,18,00FFFF00030A00010FFF27F301B7047D04D7
357,2014-08-16 07:22:45,18,00FFFF00050A00010FCF2880019D048304CB
358,2014-08-16 07:23:00,18,00FFFF00080A00010FFF24EE0250045704A2
