id,ts,length,data
36,2014-09-06 11:37:00,18,00FFFF00080A00010FFF1D5A05CC01490352
37,2014-09-06 11:40:48,18,00FFFF00010A00010FFF1D4C05D100AE01BC
38,2014-09-06 11:41:06,18,00FFFF00040A00010FFF1D5805B300AF01D2
39,2014-09-06 11:41:16,18,00FFFF00090A00010FFF1D05061000D3023F
40,2014-09-06 11:41:16,18,00FFFF00020A00010FE91D5505CA00A901A3
41,2014-09-06 11:41:23,18,00FFFF00030A00010FFF1D8A05B8009D01A9
42,2014-09-06 11:41:37,18,00FFFF00070A00010FFF1D1705F800CD021A
43,2014-09-06 11:41:43,18,00FFFF00050A00010FE61D7A05F600E70254
44,2014-09-06 11:41:59,18,00FFFF00060A00010FB11D2A05FB00D20218
45,2014-09-06 11:42:00,18,00FFFF00080A00010FFF1D2A05F200BA01FB
46,2014-09-06 11:45:48,18,00FFFF00010A00010FFF1D1205FD004B00AF
47,2014-09-06 11:46:06,18,00FFFF00040A00010FFF1D2E05DA004C00B4
48,2014-09-06 11:46:16,18,00FFFF00090A00010FFF1CE1063B005A00DA
49,2014-09-06 11:46:16,18,00FFFF00020A00010FEA1D2605F4004700A1
50,2014-09-06 11:46:23,18,00FFFF00030A00010FFF1D6205D9003F00A0
51,2014-09-06 11:46:37,18,00FFFF00070A00010FFF1CEA0635005600C7
52,2014-09-06 11:46:43,18,00FFFF00050A00010FE61D4B0606006000D6
53,2014-09-06 11:46:59,18,00FFFF00060A00010FB21CFD061C005800BE
54,2014-09-06 11:47:00,18,00FFFF00080A00010FFF1D06061A004D00B4
55,2014-09-06 11:50:48,18,00FFFF00010A00010FFF1CEE06300021003A
56,2014-09-06 11:51:06,18,00FFFF00040A00010FFF1D0505F90022003E
57,2014-09-06 11:51:16,18,00FFFF00090A00010FFF1CBD065000270046
58,2014-09-06 11:51:16,18,00FFFF00020A00010FEB1D00061700200038
59,2014-09-06 11:51:23,18,00FFFF00030A00010FFF1D390602001B0030
60,2014-09-06 11:51:37,18,00FFFF00070A00010FFF1CBF065E00210044
61,2014-09-06 11:51:43,18,00FFFF00050A00010FE81D200643002A0049
62,2014-09-06 11:51:59,18,00FFFF00060A00010FB11CD1065100290055
63,2014-09-06 11:52:00,18,00FFFF00080A00010FFF1CE2062C00220043
64,2014-09-06 11:55:48,18,00FFFF00010A00010FFF1CC30658000F0019
65,2014-09-06 11:56:06,18,00FFFF00040A00010FFF1CE1062200100019
66,2014-09-06 11:56:16,18,00FFFF00090A00010FFF1C9A067C0012001D
67,2014-09-06 11:56:16,18,00FFFF00020A00010FE81CD9063A00100018
68,2014-09-06 11:56:23,18,00FFFF00030A00010FFF1D140628000D0013
69,2014-09-06 11:56:37,18,00FFFF00070A00010FFF1CB2066A0012001D
70,2014-09-06 11:56:43,18,00FFFF00050A00010FE71CFD06500012001D
71,2014-09-06 11:56:59,18,00FFFF00060A00010FB01CB406710012001D
72,2014-09-06 11:57:00,18,00FFFF00080A00010FFF1CC006590010001A
73,2014-09-06 12:00:48,18,00FFFF00010A00010FFF1CAC066400080008
74,2014-09-06 12:01:06,18,00FFFF00040A00010FFF1CC8063E00080009
75,2014-09-06 12:01:16,18,00FFFF00090A00010FFF1C7F069F0008000B
76,2014-09-06 12:01:16,18,00FFFF00020A00010FEA1CBB066400060007
77,2014-09-06 12:01:23,18,00FFFF00030A00010FFF1CF3064200060009
78,2014-09-06 12:01:37,18,00FFFF00070A00010FFF1C94068C0008000A
79,2014-09-06 12:01:43,18,00FFFF00050A00010FE91CE506670009000A
80,2014-09-06 12:01:59,18,00FFFF00060A00010FB01C96069000090009
81,2014-09-06 12:02:00,18,00FFFF00080A00010FFF1CA7067E00070009
82,2014-09-06 12:05:48,18,00FFFF00010A00010FFF1C8D068200040004
83,2014-09-06 12:06:06,18,00FFFF00040A00010FFF1CA3066A00050004
84,2014-09-06 12:06:16,18,00FFFF00090A00010FFF1C6206B600050005
85,2014-09-06 12:06:16,18,00FFFF00020A00010FEA1CA0067A00040005
86,2014-09-06 12:06:23,18,00FFFF00030A00010FFF1CD5065F00050003
87,2014-09-06 12:06:37,18,00FFFF00070A00010FFF1C8B069C00060004
88,2014-09-06 12:06:43,18,00FFFF00050A00010FE71CC6069500060006
89,2014-09-06 12:06:59,18,00FFFF00060A00010FB21C7E06A800060005
90,2014-09-06 12:07:00,18,00FFFF00080A00010FFF1C8F069000050005
91,2014-09-06 12:10:48,18,00FFFF00010A00010FFF1C7106AF00050006
92,2014-09-06 12:11:06,18,00FFFF00040A00010FFF1C8A068200040003
93,2014-09-06 12:11:16,18,00FFFF00090A00010FFF1C4D06D000010004
94,2014-09-06 12:11:16,18,00FFFF00020A00010FE91C8A069100030003
95,2014-09-06 12:11:23,18,00FFFF00030A00010FFF1CB5067B00040003
96,2014-09-06 12:11:37,18,00FFFF00070A00010FFF1C6706BF00060003
97,2014-09-06 12:11:43,18,00FFFF00050A00010FE81CAF06AB00050002
98,2014-09-06 12:11:59,18,00FFFF00060A00010FB11C6306CB00050004
99,2014-09-06 12:12:00,18,00FFFF00080A00010FFF1C8006A200050003
100,2014-09-06 12:15:48,18,00FFFF00010A00010FFF1C5D06C700050004
101,2014-09-06 12:16:06,18,00FFFF00040A00010FFF1C7606AA00050003
102,2014-09-06 12:16:16,18,00FFFF00090A00010FFF1C3E06E900040004
103,2014-09-06 12:16:16,18,00FFFF00020A00010FE81C7106B500040004
104,2014-09-06 12:16:23,18,00FFFF00030A00010FFF1CA6069700010003
105,2014-09-06 12:16:37,18,00FFFF00070A00010FFF1C5006EB00060005
106,2014-09-06 12:16:43,18,00FFFF00050A00010FE61C9C06C300050004
107,2014-09-06 12:16:59,18,00FFFF00060A00010FB21C5306E800050003
108,2014-09-06 12:17:00,18,00FFFF00080A00010FFF1C6D06B800000004
109,2014-09-06 12:20:48,18,00FFFF00010A00010FFF1C4606E500030003
110,2014-09-06 12:21:06,18,00FFFF00040A00010FFF1C5F06B700040004
111,2014-09-06 12:21:16,18,00FFFF00090A00010FFF1C2B070300050004
112,2014-09-06 12:21:16,18,00FFFF00020A00010FEB1C5E06CF00030004
113,2014-09-06 12:21:23,18,00FFFF00030A00010FFF1C8A06BA00040003
114,2014-09-06 12:21:37,18,00FFFF00070A00010FFF1C4606F700050004
115,2014-09-06 12:21:43,18,00FFFF00050A00010FE81C8D06DD00050004
116,2014-09-06 12:21:59,18,00FFFF00060A00010FB11C4806FD00040004
117,2014-09-06 12:22:00,18,00FFFF00080A00010FFF1C5A06DB00050003
118,2014-09-06 12:25:48,18,00FFFF00010A00010FFF1C3406F400030003
119,2014-09-06 12:26:06,18,00FFFF00040A00010FFF1C5306CF00040004
120,2014-09-06 12:26:16,18,00FFFF00090A00010FFF1C1F071A00040004
121,2014-09-06 12:26:16,18,00FFFF00020A00010FEA1C4706EC00010004
122,2014-09-06 12:26:23,18,00FFFF00030A00010FFF1C7A06CC00040002
123,2014-09-06 12:26:37,18,00FFFF00070A00010FFF1C33070F00050004
124,2014-09-06 12:26:43,18,00FFFF00050A00010FE71C7B06EE00050004
125,2014-09-06 12:26:59,18,00FFFF00060A00010FAF1C33071E00040004
126,2014-09-06 12:27:00,18,00FFFF00080A00010FFF1C5206E900050001
127,2014-09-06 12:30:48,18,00FFFF00010A00010FFF1C27070600050003
128,2014-09-06 12:31:06,18,00FFFF00040A00010FFF1C4306E000050004
129,2014-09-06 12:31:16,18,00FFFF00090A00010FFF1C17072200060004
130,2014-09-06 12:31:16,18,00FFFF00020A00010FE91C30071C00060004
131,2014-09-06 12:31:23,18,00FFFF00030A00010FFF1C6B06DE00000003
132,2014-09-06 12:31:37,18,00FFFF00070A00010FFF1C2A072800050004
133,2014-09-06 12:31:43,18,00FFFF00050A00010FE71C6A070A00050005
134,2014-09-06 12:31:59,18,00FFFF00060A00010FB11C27072E00050005
135,2014-09-06 12:32:00,18,00FFFF00080A00010FFF1C4D06F200050004
136,2014-09-06 12:35:48,18,00FFFF00010A00010FFF1C15072400010006
137,2014-09-06 12:36:06,18,00FFFF00040A00010FFF1C3206F300040004
138,2014-09-06 12:36:16,18,00FFFF00090A00010FFF1C08073400070003
139,2014-09-06 12:36:16,18,00FFFF00020A00010FE81C22072300040003
140,2014-09-06 12:36:23,18,00FFFF00030A00010FFF1C5D06ED00040003
141,2014-09-06 12:36:37,18,00FFFF00070A00010FFF1C28072A00050004
142,2014-09-06 12:36:43,18,00FFFF00050A00010FE71C61071000050004
143,2014-09-06 12:36:59,18,00FFFF00060A00010FB11C1E073800060004
144,2014-09-06 12:37:00,18,00FFFF00080A00010FFF1C3B070600050001
145,2014-09-06 12:40:48,18,00FFFF00010A00010FFF1C04073700040003
146,2014-09-06 12:41:06,18,00FFFF00040A00010FFF1C23070000050004
147,2014-09-06 12:41:16,18,00FFFF00090A00010FFF1BF6074700050004
148,2014-09-06 12:41:16,18,00FFFF00020A00010FE91C1B072500050004
149,2014-09-06 12:41:23,18,00FFFF00030A00010FFF1C4A070300040005
150,2014-09-06 12:41:37,18,00FFFF00070A00010FFF1C2A072E00050005
151,2014-09-06 12:41:43,18,00FFFF00050A00010FE71C59071C00050004
152,2014-09-06 12:41:59,18,00FFFF00060A00010FB21C18073D00060005
153,2014-09-06 12:42:00,18,00FFFF00080A00010FFF1C29071F00050004
154,2014-09-06 12:45:48,18,00FFFF00010A00010FFF1BF9074900040006
155,2014-09-06 12:46:06,18,00FFFF00040A00010FFF1C17072500070004
156,2014-09-06 12:46:16,18,00FFFF00090A00010FFF1BEE075000030004
157,2014-09-06 12:46:16,18,00FFFF00020A00010FEA1C0D074400030002
158,2014-09-06 12:46:23,18,00FFFF00030A00010FFF1C3F071300030003
159,2014-09-06 12:46:37,18,00FFFF00070A00010FFF1C22072E00050006
160,2014-09-06 12:46:43,18,00FFFF00050A00010FE81C4D072C00040004
161,2014-09-06 12:46:59,18,00FFFF00060A00010FB11C12074A00060005
162,2014-09-06 12:47:00,18,00FFFF00080A00010FFF1C23072500050002
163,2014-09-06 12:50:48,18,00FFFF00010A00010FFF1BEB075F00040003
164,2014-09-06 12:51:06,18,00FFFF00040A00010FFF1C09073000050003
165,2014-09-06 12:51:16,18,00FFFF00090A00010FFF1BE7076100040004
166,2014-09-06 12:51:16,18,00FFFF00020A00010FEA1BFE076100040002
167,2014-09-06 12:51:23,18,00FFFF00030A00010FFF1C32072800010004
168,2014-09-06 12:51:37,18,00FFFF00070A00010FFF1C1A074500050004
169,2014-09-06 12:51:43,18,00FFFF00050A00010FE71C44073E00050003
170,2014-09-06 12:51:59,18,00FFFF00060A00010FB41C0A075300070004
171,2014-09-06 12:52:00,18,00FFFF00080A00010FFF1C1D073000050003
172,2014-09-06 12:55:48,18,00FFFF00010A00010FFF1BE5077100040001
173,2014-09-06 12:56:06,18,00FFFF00040A00010FFF1BFE074E00050006
174,2014-09-06 12:56:16,18,00FFFF00090A00010FFF1BE9076300050008
175,2014-09-06 12:56:16,18,00FFFF00020A00010FE91BEE076E00040003
176,2014-09-06 12:56:23,18,00FFFF00030A00010FFF1C2E073600040003
177,2014-09-06 12:56:37,18,00FFFF00070A00010FFF1C00075600040004
178,2014-09-06 12:56:43,18,00FFFF00050A00010FE71C2F075500040004
179,2014-09-06 12:56:59,18,00FFFF00060A00010FB11BF7076B00060003
180,2014-09-06 12:57:00,18,00FFFF00080A00010FFF1C13073600040004
181,2014-09-06 13:00:48,18,00FFFF00010A00010FFF1BDB077C00050006
182,2014-09-06 13:01:06,18,00FFFF00040A00010FFF1BEE077C00040003
183,2014-09-06 13:01:16,18,00FFFF00090A00010FFF1BE1077F00050004
184,2014-09-06 13:01:23,18,00FFFF00030A00010FFF1C24075F00040002
185,2014-09-06 13:01:37,18,00FFFF00070A00010FFF1BFA077A00050004
186,2014-09-06 13:01:43,18,00FFFF00050A00010FE71C2C076200050004
187,2014-09-06 13:01:59,18,00FFFF00060A00010FB21BED078200050004
188,2014-09-06 13:02:00,18,00FFFF00080A00010FFF1C0D075000050004
189,2014-09-06 13:05:48,18,00FFFF00010A00010FFF1BC9079900050003
190,2014-09-06 13:06:06,18,00FFFF00040A00010FFF1BE2076E00050004
191,2014-09-06 13:06:16,18,00FFFF00090A00010FFF1BD2078F00040004
192,2014-09-06 13:06:16,18,00FFFF00020A00010FEA1BD7079700040003
193,2014-09-06 13:06:23,18,00FFFF00030A00010FFF1C16075C00040002
194,2014-09-06 13:06:37,18,00FFFF00070A00010FFF1BFB077200010004
195,2014-09-06 13:06:43,18,00FFFF00050A00010FE61C23076A00050005
196,2014-09-06 13:06:59,18,00FFFF00060A00010FB21BEC078E00050004
197,2014-09-06 13:07:00,18,00FFFF00080A00010FFF1C04076000040003
198,2014-09-06 13:10:48,18,00FFFF00010A00010FFF1BC507A400050004
199,2014-09-06 13:11:06,18,00FFFF00040A00010FFF1BDA078000040004
200,2014-09-06 13:11:16,18,00FFFF00090A00010FFF1BC307A000060004
201,2014-09-06 13:11:23,18,00FFFF00030A00010FFF1C0B076C00030001
202,2014-09-06 13:11:37,18,00FFFF00070A00010FFF1BF6078800050006
203,2014-09-06 13:11:43,18,00FFFF00050A00010FE71C1F077700050003
204,2014-09-06 13:11:59,18,00FFFF00060A00010FB11BE6079B00050004
205,2014-09-06 13:12:00,18,00FFFF00080A00010FFF1BFC076800050002
206,2014-09-06 13:15:48,18,00FFFF00010A00010FFF1BB807BA00040003
207,2014-09-06 13:16:06,18,00FFFF00040A00010FFF1BCF07A000070009
208,2014-09-06 13:16:16,18,00FFFF00090A00010FFF1BB807B600050004
209,2014-09-06 13:16:16,18,00FFFF00020A00010FEA1BC807BB00010003
210,2014-09-06 13:16:23,18,00FFFF00030A00010FFF1BFF077B00040003
211,2014-09-06 13:16:37,18,00FFFF00070A00010FFF1BF7078100040001
212,2014-09-06 13:16:43,18,00FFFF00050A00010FE61C18077200050004
213,2014-09-06 13:16:59,18,00FFFF00060A00010FB21BE707A500060003
214,2014-09-06 13:17:00,18,00FFFF00080A00010FFF1BF1077400050004
215,2014-09-06 13:20:48,18,00FFFF00010A00010FFF1BAC07CF00040003
216,2014-09-06 13:21:06,18,00FFFF00040A00010FFF1BC5079C00040004
217,2014-09-06 13:21:16,18,00FFFF00090A00010FFF1BB007B800050004
218,2014-09-06 13:21:16,18,00FFFF00020A00010FE91BC207CC00060004
219,2014-09-06 13:21:23,18,00FFFF00030A00010FFF1BF2079600050003
220,2014-09-06 13:21:37,18,00FFFF00070A00010FFF1BF2079000060004
221,2014-09-06 13:21:43,18,00FFFF00050A00010FE81C12079100060004
222,2014-09-06 13:21:59,18,00FFFF00060A00010FB21BE507A900050004
223,2014-09-06 13:22:00,18,00FFFF00080A00010FFF1BEA078600030006
224,2014-09-06 13:25:48,18,00FFFF00010A00010FFF1BA507E900040005
225,2014-09-06 13:26:06,18,00FFFF00040A00010FFF1BC207B400040004
226,2014-09-06 13:26:16,18,00FFFF00090A00010FFF1BAF07C300000004
227,2014-09-06 13:26:16,18,00FFFF00020A00010FEA1BBB07CF00040004
228,2014-09-06 13:26:23,18,00FFFF00030A00010FFF1BEE07A400000001
229,2014-09-06 13:26:37,18,00FFFF00070A00010FFF1BE6079900050004
230,2014-09-06 13:26:43,18,00FFFF00050A00010FE81C0D079A00050003
231,2014-09-06 13:26:59,18,00FFFF00060A00010FB11BD607B700060005
232,2014-09-06 13:27:00,18,00FFFF00080A00010FFF1BE8078B00050004
233,2014-09-06 13:30:48,18,00FFFF00010A00010FFF1BA507EE00060003
234,2014-09-06 13:31:06,18,00FFFF00040A00010FFF1BBB07D700070003
235,2014-09-06 13:31:16,18,00FFFF00090A00010FFF1BA907D500040004
236,2014-09-06 13:31:16,18,00FFFF00020A00010FEA1BB607E200040000
237,2014-09-06 13:31:23,18,00FFFF00030A00010FFF1BEB07BD00050008
238,2014-09-06 13:31:37,18,00FFFF00070A00010FFF1BE1079E00040003
239,2014-09-06 13:31:43,18,00FFFF00050A00010FE71C0907A600050004
240,2014-09-06 13:31:59,18,00FFFF00060A00010FB21BD307B900050004
241,2014-09-06 13:32:00,18,00FFFF00080A00010FFF1BE1079700060005
242,2014-09-06 13:35:48,18,00FFFF00010A00010FFF1BA007FC00040004
243,2014-09-06 13:36:06,18,00FFFF00040A00010FFF1BB007E800050005
244,2014-09-06 13:36:16,18,00FFFF00090A00010FFF1BA307DF00040004
245,2014-09-06 13:36:16,18,00FFFF00020A00010FEA1BAF07EE00040003
246,2014-09-06 13:36:23,18,00FFFF00030A00010FFF1BE307C900050004
247,2014-09-06 13:36:37,18,00FFFF00070A00010FFF1BDB07A900050004
248,2014-09-06 13:36:43,18,00FFFF00050A00010FEA1C0407B000050004
249,2014-09-06 13:36:59,18,00FFFF00060A00010FB31BCE07C500060004
250,2014-09-06 13:37:00,18,00FFFF00080A00010FFF1BDB07A200050003
251,2014-09-06 13:40:48,18,00FFFF00010A00010FFF1B9C081000040004
252,2014-09-06 13:41:06,18,00FFFF00040A00010FFF1BAF07EA00040004
253,2014-09-06 13:41:16,18,00FFFF00090A00010FFF1B9F07E400040004
254,2014-09-06 13:41:16,18,00FFFF00020A00010FEB1BA5080B00040003
255,2014-09-06 13:41:23,18,00FFFF00030A00010FFF1BDB07C700040003
256,2014-09-06 13:41:37,18,00FFFF00070A00010FFF1BD407BB00050005
257,2014-09-06 13:41:43,18,00FFFF00050A00010FE81C0007D600040002
258,2014-09-06 13:41:59,18,00FFFF00060A00010FB21BC807D200050005
259,2014-09-06 13:42:00,18,00FFFF00080A00010FFF1BD507B400050005
260,2014-09-06 13:45:48,18,00FFFF00010A00010FFF1B97080B00040006
261,2014-09-06 13:46:06,18,00FFFF00040A00010FFF1BAB07F900050004
262,2014-09-06 13:46:16,18,00FFFF00090A00010FFF1B9F07E700060004
263,2014-09-06 13:46:16,18,00FFFF00020A00010FEA1BA1082100040003
264,2014-09-06 13:46:23,18,00FFFF00030A00010FFF1BDA07C400040008
265,2014-09-06 13:46:37,18,00FFFF00070A00010FFF1BCE07C600000005
266,2014-09-06 13:46:43,18,00FFFF00050A00010FE91BFE07D300060004
267,2014-09-06 13:46:59,18,00FFFF00060A00010FB01BC807DF00050005
268,2014-09-06 13:47:00,18,00FFFF00080A00010FFF1BD207BB00050004
269,2014-09-06 13:50:48,18,00FFFF00010A00010FFF1B97082200050003
270,2014-09-06 13:51:06,18,00FFFF00040A00010FFF1BA3080300030004
271,2014-09-06 13:51:16,18,00FFFF00090A00010FFF1B8F07FC00060004
272,2014-09-06 13:51:16,18,00FFFF00020A00010FEB1B9D082D00040003
273,2014-09-06 13:51:23,18,00FFFF00030A00010FFF1BCF07C700040006
274,2014-09-06 13:51:37,18,00FFFF00070A00010FFF1BD107BF00040005
275,2014-09-06 13:51:43,18,00FFFF00050A00010FE91BFA07CD00060004
276,2014-09-06 13:52:00,18,00FFFF00080A00010FFF1BC807C700020002
277,2014-09-06 13:55:48,18,00FFFF00010A00010FFF1B8F081900040000
278,2014-09-06 13:56:06,18,00FFFF00040A00010FFF1B9E07FB00040005
279,2014-09-06 13:56:16,18,00FFFF00090A00010FFF1B84080600020002
280,2014-09-06 13:56:16,18,00FFFF00020A00010FE91B9D082F00040003
281,2014-09-06 13:56:23,18,00FFFF00030A00010FFF1BC607D200040003
282,2014-09-06 13:56:37,18,00FFFF00070A00010FFF1BD307CE00040004
283,2014-09-06 13:56:43,18,00FFFF00050A00010FE81BF707BB00050004
284,2014-09-06 13:57:00,18,00FFFF00080A00010FFF1BBD07C600040004
285,2014-09-06 14:00:48,18,00FFFF00010A00010FFF1B89081800020000
286,2014-09-06 14:01:06,18,00FFFF00040A00010FFF1B9C07FB00050004
287,2014-09-06 14:01:16,18,00FFFF00090A00010FFF1B7C081000060004
288,2014-09-06 14:01:16,18,00FFFF00020A00010FEB1B97083400030002
289,2014-09-06 14:01:23,18,00FFFF00030A00010FFF1BBD07DB00040003
290,2014-09-06 14:01:37,18,00FFFF00070A00010FFF1BD907D900050004
291,2014-09-06 14:01:43,18,00FFFF00050A00010FE71BF207B200060004
292,2014-09-06 14:01:59,18,00FFFF00060A00010FB21BCC07F000060003
293,2014-09-06 14:02:00,18,00FFFF00080A00010FFF1BB407D400060002
294,2014-09-06 14:05:48,18,00FFFF00010A00010FFF1B83081300040003
295,2014-09-06 14:06:06,18,00FFFF00040A00010FFF1BA007ED00050006
296,2014-09-06 14:06:16,18,00FFFF00090A00010FFF1B64083700040004
297,2014-09-06 14:06:16,18,00FFFF00020A00010FEA1B9A081900040003
298,2014-09-06 14:06:23,18,00FFFF00030A00010FFF1BAD07F500040004
299,2014-09-06 14:06:37,18,00FFFF00070A00010FFF1BD707E900050004
300,2014-09-06 14:06:43,18,00FFFF00050A00010FE81BE507C400060004
301,2014-09-06 14:06:59,18,00FFFF00060A00010FB11BCE07D300050004
302,2014-09-06 14:07:00,18,00FFFF00080A00010FFF1B9D07ED00050004
303,2014-09-06 14:10:48,18,00FFFF00010A00010FFF1B75082900050003
304,2014-09-06 14:11:06,18,00FFFF00040A00010FFF1B9907F900050004
305,2014-09-06 14:11:16,18,00FFFF00090A00010FFF1B59083E00060005
306,2014-09-06 14:11:16,18,00FFFF00020A00010FEA1B9B081000040006
307,2014-09-06 14:11:23,18,00FFFF00030A00010FFF1BA307FF00040001
308,2014-09-06 14:11:37,18,00FFFF00070A00010FFF1BD607F100050004
309,2014-09-06 14:11:43,18,00FFFF00050A00010FE71BDB07CF00050004
310,2014-09-06 14:11:59,18,00FFFF00060A00010FB11BCC07CD00060003
311,2014-09-06 14:12:00,18,00FFFF00080A00010FFF1B8F07FF00050003
312,2014-09-06 14:15:48,18,00FFFF00010A00010FFF1B76082B00040004
313,2014-09-06 14:16:06,18,00FFFF00040A00010FFF1B90080900050004
314,2014-09-06 14:16:16,18,00FFFF00090A00010FFF1B64083D00040004
315,2014-09-06 14:16:16,18,00FFFF00020A00010FEA1B99081E00040002
316,2014-09-06 14:16:23,18,00FFFF00030A00010FFF1B9F080C00010003
317,2014-09-06 14:16:37,18,00FFFF00070A00010FFF1BD107E300050004
318,2014-09-06 14:16:43,18,00FFFF00050A00010FE91BDC07D500040003
319,2014-09-06 14:16:59,18,00FFFF00060A00010FB21BC607E600050001
320,2014-09-06 14:17:00,18,00FFFF00080A00010FFF1B94080E00040004
321,2014-09-06 14:20:48,18,00FFFF00010A00010FFF1B6E083A00040006
322,2014-09-06 14:21:06,18,00FFFF00040A00010FFF1B88081400050004
323,2014-09-06 14:21:16,18,00FFFF00090A00010FFF1B69084100050005
324,2014-09-06 14:21:16,18,00FFFF00020A00010FEA1B90082800040002
325,2014-09-06 14:21:23,18,00FFFF00030A00010FFF1BA2081200030004
326,2014-09-06 14:21:37,18,00FFFF00070A00010FFF1BC507E700050004
327,2014-09-06 14:21:43,18,00FFFF00050A00010FE91BD907DA00050003
328,2014-09-06 14:21:59,18,00FFFF00060A00010FB11BBA07EE00060004
329,2014-09-06 14:22:00,18,00FFFF00080A00010FFF1B97081C00040005
330,2014-09-06 14:25:48,18,00FFFF00010A00010FFF1B6C083800040004
331,2014-09-06 14:26:06,18,00FFFF00040A00010FFF1B85081800040004
332,2014-09-06 14:26:16,18,00FFFF00090A00010FFF1B62086300040005
333,2014-09-06 14:26:16,18,00FFFF00020A00010FEA1B8A083000030004
334,2014-09-06 14:26:23,18,00FFFF00030A00010FFF1BA0082300040003
335,2014-09-06 14:26:37,18,00FFFF00070A00010FFF1BBF07E800050005
336,2014-09-06 14:26:43,18,00FFFF00050A00010FE71BD807DD00050004
337,2014-09-06 14:26:59,18,00FFFF00060A00010FB11BB607E800050005
338,2014-09-06 14:27:00,18,00FFFF00080A00010FFF1B98082500050004
339,2014-09-06 14:30:48,18,00FFFF00010A00010FFF1B64084400050003
340,2014-09-06 14:31:06,18,00FFFF00040A00010FFF1B80081C00040004
341,2014-09-06 14:31:16,18,00FFFF00090A00010FFF1B63085F00050004
342,2014-09-06 14:31:16,18,00FFFF00020A00010FEA1B7E083800040004
343,2014-09-06 14:31:23,18,00FFFF00030A00010FFF1B9E082C00070003
344,2014-09-06 14:31:37,18,00FFFF00070A00010FFF1BB807ED00040005
345,2014-09-06 14:31:43,18,00FFFF00050A00010FE91BD407E000060005
346,2014-09-06 14:31:59,18,00FFFF00060A00010FB11BB007F100050004
347,2014-09-06 14:32:00,18,00FFFF00080A00010FFF1B97083200080000
348,2014-09-06 14:35:48,18,00FFFF00010A00010FFF1B64084600030003
349,2014-09-06 14:36:06,18,00FFFF00040A00010FFF1B7D081F00040002
350,2014-09-06 14:36:16,18,00FFFF00090A00010FFF1B5A087C00050003
351,2014-09-06 14:36:16,18,00FFFF00020A00010FEA1B7C083B00060003
352,2014-09-06 14:36:23,18,00FFFF00030A00010FFF1B99083A00050006
353,2014-09-06 14:36:37,18,00FFFF00070A00010FFF1BB807ED00040003
354,2014-09-06 14:36:43,18,00FFFF00050A00010FE81BD007E200050004
